125	91	7
126	91	7
127	91	7
128	91	7
129	91	7
130	91	7
131	91	7
132	91	7
133	91	7
134	91	7
135	91	7
136	91	7
137	91	7
138	91	7
139	91	4
140	91	4
141	91	4
142	91	7
143	91	7
144	91	7
145	91	4
146	91	4
147	91	4
148	91	4
149	91	4
150	91	4
151	91	4
152	91	4
153	91	4
154	91	4
155	91	4
156	91	4
157	91	4
158	91	4
159	91	4
160	91	4
161	91	7
162	91	7
163	91	1
164	91	1
165	91	1
166	91	1
167	91	1
168	91	1
169	91	1
170	91	1
171	91	1
172	91	1
173	91	1
174	91	1
175	91	1
176	91	1
177	91	1
178	91	1
179	91	1
180	91	1
181	91	1
182	91	1
183	91	1
184	91	1
185	91	1
186	91	1
187	91	1
188	91	1
189	91	1
190	91	1
191	91	1
192	91	1
193	91	1
194	91	1
195	91	1
196	91	1
197	91	1
198	91	1
199	91	1
200	91	1
201	91	1
202	91	1
203	91	1
204	91	1
205	91	1
206	91	1
0	92	1
1	92	1
2	92	1
3	92	1
4	92	1
5	92	1
6	92	1
7	92	1
8	92	1
9	92	1
10	92	1
11	92	1
12	92	1
13	92	1
14	92	1
15	92	1
16	92	1
17	92	1
18	92	3
19	92	3
20	92	3
21	92	3
22	92	3
23	92	3
24	92	3
25	92	3
26	92	3
27	92	3
28	92	3
29	92	3
30	92	3
31	92	3
32	92	3
33	92	3
34	92	3
35	92	3
36	92	3
37	92	3
38	92	3
39	92	3
40	92	3
41	92	3
42	92	3
43	92	3
44	92	3
45	92	3
46	92	3
47	92	3
48	92	3
49	92	3
50	92	3
51	92	3
52	92	3
53	92	3
54	92	3
55	92	3
56	92	4
57	92	4
58	92	4
59	92	4
60	92	4
61	92	4
62	92	4
63	92	4
64	92	4
65	92	4
66	92	4
67	92	4
68	92	4
69	92	4
70	92	4
71	92	4
72	92	4
73	92	4
74	92	4
75	92	4
76	92	4
77	92	4
78	92	4
79	92	4
80	92	4
81	92	4
82	92	4
83	92	4
84	92	4
85	92	4
86	92	4
87	92	4
88	92	4
89	92	4
90	92	4
91	92	4
92	92	4
93	92	4
94	92	4
95	92	4
96	92	7
97	92	7
98	92	4
99	92	4
100	92	4
101	92	4
102	92	4
103	92	4
104	92	4
105	92	4
106	92	4
107	92	4
108	92	4
109	92	4
110	92	4
111	92	4
112	92	7
113	92	7
114	92	7
115	92	7
116	92	7
117	92	7
118	92	7
119	92	7
120	92	7
121	92	7
122	92	7
123	92	7
124	92	7
125	92	7
126	92	7
127	92	7
128	92	7
129	92	7
130	92	7
131	92	7
132	92	7
133	92	7
134	92	7
135	92	7
136	92	7
137	92	7
138	92	7
139	92	7
140	92	7
141	92	7
142	92	7
143	92	7
144	92	4
145	92	4
146	92	4
147	92	4
148	92	4
149	92	4
150	92	4
151	92	4
152	92	4
153	92	4
154	92	4
155	92	4
156	92	4
157	92	4
158	92	4
159	92	4
160	92	4
161	92	7
162	92	7
163	92	1
164	92	1
165	92	1
166	92	1
167	92	1
168	92	1
169	92	1
170	92	1
171	92	1
172	92	1
173	92	1
174	92	1
175	92	1
176	92	1
177	92	1
178	92	1
179	92	1
180	92	1
181	92	1
182	92	1
183	92	1
184	92	1
185	92	1
186	92	1
187	92	1
188	92	1
189	92	1
190	92	1
191	92	1
192	92	1
193	92	1
194	92	1
195	92	1
196	92	1
197	92	1
198	92	1
199	92	1
200	92	1
201	92	1
202	92	1
203	92	1
204	92	1
205	92	1
206	92	1
0	93	1
1	93	1
2	93	1
3	93	1
4	93	1
5	93	1
6	93	1
7	93	1
8	93	1
9	93	1
10	93	1
11	93	1
12	93	1
13	93	1
14	93	1
15	93	1
16	93	1
17	93	3
18	93	3
19	93	3
20	93	3
21	93	3
22	93	3
23	93	3
24	93	3
25	93	3
26	93	3
27	93	3
28	93	3
29	93	3
30	93	3
31	93	3
32	93	3
33	93	3
34	93	3
35	93	3
36	93	3
37	93	3
38	93	3
39	93	3
40	93	3
41	93	3
42	93	3
43	93	3
44	93	3
45	93	3
46	93	3
47	93	3
48	93	3
49	93	3
50	93	3
51	93	3
52	93	3
53	93	3
54	93	3
55	93	3
56	93	3
57	93	3
58	93	3
59	93	4
60	93	4
61	93	4
62	93	4
63	93	4
64	93	4
65	93	4
66	93	4
67	93	4
68	93	4
69	93	4
70	93	4
71	93	4
72	93	4
73	93	4
74	93	4
75	93	4
76	93	4
77	93	4
78	93	4
79	93	4
80	93	4
81	93	4
82	93	4
83	93	4
84	93	4
85	93	4
86	93	4
87	93	4
88	93	4
89	93	4
90	93	4
91	93	7
92	93	7
93	93	7
94	93	7
95	93	7
96	93	7
97	93	4
98	93	4
99	93	4
100	93	4
101	93	4
102	93	4
103	93	4
104	93	4
105	93	4
106	93	4
107	93	4
108	93	4
109	93	4
110	93	4
111	93	7
112	93	7
113	93	7
114	93	7
115	93	7
116	93	7
117	93	7
118	93	7
119	93	7
120	93	7
121	93	7
122	93	7
123	93	7
124	93	7
125	93	7
126	93	7
127	93	7
128	93	7
129	93	7
130	93	7
131	93	7
132	93	7
133	93	7
134	93	7
135	93	7
136	93	7
137	93	7
138	93	7
139	93	7
140	93	7
141	93	7
142	93	7
143	93	7
144	93	7
145	93	7
146	93	7
147	93	4
148	93	4
149	93	4
150	93	4
151	93	4
152	93	4
153	93	4
154	93	4
155	93	4
156	93	4
157	93	4
158	93	4
159	93	4
160	93	4
161	93	7
162	93	7
163	93	7
164	93	1
165	93	1
166	93	1
167	93	1
168	93	1
169	93	1
170	93	1
171	93	1
172	93	1
173	93	1
174	93	1
175	93	1
176	93	1
177	93	1
178	93	1
179	93	7
180	93	7
181	93	1
182	93	1
183	93	1
184	93	1
185	93	1
186	93	1
187	93	1
188	93	1
189	93	1
190	93	1
191	93	1
192	93	1
193	93	1
194	93	1
195	93	1
196	93	1
197	93	1
198	93	1
199	93	1
200	93	1
201	93	1
202	93	1
203	93	1
204	93	1
205	93	1
206	93	1
0	94	1
1	94	1
2	94	1
3	94	1
4	94	1
5	94	1
6	94	1
7	94	1
8	94	1
9	94	1
10	94	1
11	94	1
12	94	1
13	94	1
14	94	1
15	94	1
16	94	1
17	94	1
18	94	3
19	94	3
20	94	3
21	94	3
22	94	3
23	94	3
24	94	1
25	94	1
26	94	1
27	94	3
28	94	3
29	94	3
30	94	3
31	94	3
32	94	3
33	94	3
34	94	3
35	94	3
36	94	3
37	94	3
38	94	3
39	94	3
40	94	3
41	94	3
42	94	3
43	94	3
44	94	3
45	94	3
46	94	3
47	94	3
48	94	3
49	94	3
50	94	3
51	94	3
52	94	3
53	94	3
54	94	3
55	94	3
56	94	3
57	94	3
58	94	3
59	94	3
60	94	3
61	94	4
62	94	4
63	94	3
64	94	3
65	94	3
66	94	3
67	94	3
68	94	3
69	94	3
70	94	3
71	94	3
72	94	3
73	94	3
74	94	3
75	94	3
76	94	3
77	94	3
78	94	3
79	94	3
80	94	3
81	94	3
82	94	3
83	94	3
84	94	3
85	94	3
86	94	3
87	94	3
88	94	3
89	94	3
90	94	3
91	94	7
92	94	7
93	94	7
94	94	7
95	94	7
96	94	7
97	94	7
98	94	4
99	94	4
100	94	4
101	94	4
102	94	4
103	94	4
104	94	4
105	94	4
106	94	4
107	94	4
108	94	7
109	94	7
110	94	7
111	94	7
112	94	7
113	94	7
114	94	7
115	94	7
116	94	7
117	94	7
118	94	7
119	94	7
120	94	7
121	94	7
122	94	7
123	94	7
124	94	7
125	94	7
126	94	7
127	94	7
128	94	7
129	94	7
130	94	7
131	94	7
132	94	7
133	94	7
134	94	7
135	94	7
136	94	7
137	94	7
138	94	7
139	94	7
140	94	7
141	94	7
142	94	7
143	94	7
144	94	7
145	94	7
146	94	7
147	94	4
148	94	4
149	94	4
150	94	4
151	94	4
152	94	4
153	94	4
154	94	4
155	94	4
156	94	4
157	94	4
158	94	4
159	94	7
160	94	7
161	94	7
162	94	7
163	94	7
164	94	1
165	94	1
166	94	1
167	94	1
168	94	1
169	94	1
170	94	1
171	94	1
172	94	1
173	94	1
174	94	1
175	94	1
176	94	1
177	94	1
178	94	1
179	94	7
180	94	7
181	94	7
182	94	1
183	94	1
184	94	1
185	94	1
186	94	1
187	94	1
188	94	1
189	94	1
190	94	1
191	94	1
192	94	1
193	94	1
194	94	1
195	94	1
196	94	1
197	94	1
198	94	1
199	94	1
200	94	1
201	94	1
202	94	1
203	94	1
204	94	1
205	94	1
206	94	1
0	95	1
1	95	1
2	95	1
3	95	1
4	95	1
5	95	1
6	95	1
7	95	1
8	95	1
9	95	1
10	95	1
11	95	1
12	95	1
13	95	1
14	95	1
15	95	1
16	95	1
17	95	1
18	95	1
19	95	1
20	95	3
21	95	3
22	95	1
23	95	1
24	95	1
25	95	1
26	95	1
27	95	1
28	95	1
29	95	1
30	95	1
31	95	1
32	95	3
33	95	3
34	95	3
35	95	3
36	95	3
37	95	3
38	95	3
39	95	3
40	95	3
41	95	3
42	95	3
43	95	3
44	95	3
45	95	3
46	95	3
47	95	3
48	95	3
49	95	3
50	95	3
51	95	3
52	95	3
53	95	3
54	95	3
55	95	3
56	95	3
57	95	3
58	95	3
59	95	3
60	95	3
61	95	3
62	95	3
63	95	3
64	95	3
65	95	3
66	95	3
67	95	3
68	95	3
69	95	3
70	95	3
71	95	3
72	95	3
73	95	3
74	95	3
75	95	3
76	95	3
77	95	3
78	95	3
79	95	3
80	95	3
81	95	3
82	95	3
83	95	3
84	95	3
85	95	3
86	95	3
87	95	3
88	95	3
89	95	3
90	95	3
91	95	7
92	95	7
93	95	7
94	95	7
95	95	7
96	95	7
97	95	7
98	95	7
99	95	7
100	95	7
101	95	7
102	95	7
103	95	7
104	95	7
105	95	7
106	95	7
107	95	7
108	95	7
109	95	7
110	95	7
111	95	7
112	95	7
113	95	7
114	95	7
115	95	7
116	95	7
117	95	7
118	95	7
119	95	7
120	95	7
121	95	7
122	95	7
123	95	7
124	95	7
125	95	7
126	95	7
127	95	7
128	95	7
129	95	7
130	95	7
131	95	7
132	95	7
133	95	7
134	95	7
135	95	7
136	95	7
137	95	7
138	95	7
139	95	7
140	95	7
141	95	7
142	95	7
143	95	7
144	95	7
145	95	7
146	95	7
147	95	7
148	95	7
149	95	7
150	95	7
151	95	7
152	95	7
153	95	7
154	95	7
155	95	7
156	95	7
157	95	7
158	95	7
159	95	7
160	95	1
161	95	7
162	95	7
163	95	1
164	95	1
165	95	1
166	95	1
167	95	1
168	95	1
169	95	1
170	95	1
171	95	1
172	95	1
173	95	1
174	95	1
175	95	1
176	95	1
177	95	1
178	95	7
179	95	7
180	95	7
181	95	7
182	95	7
183	95	1
184	95	1
185	95	1
186	95	1
187	95	1
188	95	1
189	95	1
190	95	1
191	95	1
192	95	1
193	95	1
194	95	1
195	95	1
196	95	1
197	95	1
198	95	1
199	95	1
200	95	1
201	95	1
202	95	1
203	95	1
204	95	1
205	95	1
206	95	1
0	96	1
1	96	1
2	96	1
3	96	1
4	96	1
5	96	1
6	96	1
7	96	1
8	96	1
9	96	1
10	96	1
11	96	1
12	96	1
13	96	1
14	96	1
15	96	1
16	96	1
17	96	6
18	96	6
19	96	6
20	96	6
21	96	1
22	96	1
23	96	1
24	96	1
25	96	1
26	96	1
27	96	1
28	96	1
29	96	1
30	96	1
31	96	3
32	96	1
33	96	1
34	96	1
35	96	1
36	96	1
37	96	1
38	96	1
39	96	1
40	96	1
41	96	1
42	96	1
43	96	3
44	96	3
45	96	3
46	96	3
47	96	3
48	96	3
49	96	3
50	96	3
51	96	3
52	96	3
53	96	3
54	96	3
55	96	3
56	96	3
57	96	3
58	96	3
59	96	3
60	96	3
61	96	3
62	96	3
63	96	3
64	96	3
65	96	3
66	96	3
67	96	3
68	96	3
69	96	3
70	96	3
71	96	3
72	96	3
73	96	3
74	96	3
75	96	3
76	96	3
77	96	3
78	96	3
79	96	3
80	96	3
81	96	3
82	96	3
83	96	3
84	96	3
85	96	3
86	96	3
87	96	3
88	96	3
89	96	3
90	96	3
91	96	7
92	96	7
93	96	7
94	96	7
95	96	7
96	96	7
97	96	7
98	96	7
99	96	7
100	96	7
101	96	7
102	96	7
103	96	7
104	96	7
105	96	7
106	96	7
107	96	7
108	96	7
109	96	7
110	96	7
111	96	7
112	96	7
113	96	7
114	96	7
115	96	7
116	96	7
117	96	7
118	96	7
119	96	7
120	96	7
121	96	7
122	96	7
123	96	7
124	96	7
125	96	7
126	96	7
127	96	7
128	96	7
129	96	7
130	96	7
131	96	7
132	96	7
133	96	7
134	96	7
135	96	7
136	96	7
137	96	7
138	96	7
139	96	7
140	96	7
141	96	7
142	96	7
143	96	7
144	96	7
145	96	7
146	96	7
147	96	7
148	96	7
149	96	7
150	96	7
151	96	7
152	96	7
153	96	7
154	96	7
155	96	7
156	96	7
157	96	7
158	96	1
159	96	1
160	96	1
161	96	1
162	96	1
163	96	1
164	96	1
165	96	1
166	96	1
167	96	1
168	96	1
169	96	1
170	96	1
171	96	1
172	96	1
173	96	1
174	96	1
175	96	1
176	96	1
177	96	1
178	96	7
179	96	7
180	96	7
181	96	7
182	96	7
183	96	7
184	96	7
185	96	1
186	96	1
187	96	1
188	96	1
189	96	1
190	96	1
191	96	1
192	96	1
193	96	1
194	96	1
195	96	1
196	96	1
197	96	1
198	96	1
199	96	1
200	96	1
201	96	1
202	96	1
203	96	1
204	96	1
205	96	1
206	96	1
0	97	1
1	97	1
2	97	1
3	97	1
4	97	1
5	97	1
6	97	1
7	97	1
8	97	1
9	97	1
10	97	1
11	97	1
12	97	1
13	97	1
14	97	1
15	97	1
16	97	1
17	97	6
18	97	6
19	97	6
20	97	6
21	97	1
22	97	1
23	97	1
24	97	1
25	97	1
26	97	1
27	97	1
28	97	1
29	97	1
30	97	1
31	97	3
32	97	3
33	97	1
34	97	1
35	97	3
36	97	3
37	97	1
38	97	1
39	97	1
40	97	1
41	97	1
42	97	1
43	97	1
44	97	3
45	97	3
46	97	3
47	97	3
48	97	3
49	97	3
50	97	3
51	97	3
52	97	3
53	97	3
54	97	3
55	97	3
56	97	3
57	97	3
58	97	3
59	97	3
60	97	3
61	97	3
62	97	3
63	97	3
64	97	3
65	97	3
66	97	3
67	97	3
68	97	3
69	97	3
70	97	3
71	97	3
72	97	3
73	97	3
74	97	3
75	97	3
76	97	3
77	97	3
78	97	7
79	97	7
80	97	7
81	97	7
82	97	7
83	97	7
84	97	7
85	97	7
86	97	7
87	97	7
88	97	7
89	97	7
90	97	7
91	97	7
92	97	7
93	97	7
94	97	7
95	97	7
96	97	7
97	97	7
98	97	7
99	97	7
100	97	7
101	97	7
102	97	7
103	97	7
104	97	7
105	97	7
106	97	7
107	97	7
108	97	7
109	97	7
110	97	7
111	97	7
112	97	7
113	97	7
114	97	7
115	97	7
116	97	7
117	97	7
118	97	7
119	97	7
120	97	7
121	97	7
122	97	7
123	97	7
124	97	7
125	97	7
126	97	7
127	97	7
128	97	7
129	97	7
130	97	7
131	97	7
132	97	7
133	97	7
134	97	7
135	97	7
136	97	7
137	97	7
138	97	7
139	97	7
140	97	7
141	97	7
142	97	7
143	97	7
144	97	7
145	97	7
146	97	7
147	97	7
148	97	7
149	97	7
150	97	7
151	97	7
152	97	7
153	97	7
154	97	7
155	97	7
156	97	7
157	97	7
158	97	7
159	97	7
160	97	1
161	97	1
162	97	1
163	97	1
164	97	1
165	97	1
166	97	1
167	97	1
168	97	1
169	97	1
170	97	1
171	97	1
172	97	1
173	97	1
174	97	1
175	97	1
176	97	1
177	97	1
178	97	7
179	97	7
180	97	7
181	97	7
182	97	7
183	97	7
184	97	7
185	97	1
186	97	1
187	97	1
188	97	1
189	97	1
190	97	1
191	97	1
192	97	1
193	97	1
194	97	1
195	97	1
196	97	1
197	97	1
198	97	1
199	97	1
200	97	1
201	97	1
202	97	1
203	97	1
204	97	1
205	97	1
206	97	1
0	98	1
1	98	1
2	98	1
3	98	1
4	98	1
5	98	1
6	98	1
7	98	1
8	98	1
9	98	1
10	98	1
11	98	1
12	98	1
13	98	1
14	98	1
15	98	1
16	98	1
17	98	6
18	98	6
19	98	6
20	98	1
21	98	1
22	98	1
23	98	1
24	98	1
25	98	1
26	98	1
27	98	1
28	98	1
29	98	1
30	98	1
31	98	3
32	98	3
33	98	1
34	98	1
35	98	7
36	98	7
37	98	7
38	98	7
39	98	1
40	98	1
41	98	1
42	98	1
43	98	1
44	98	3
45	98	3
46	98	3
47	98	3
48	98	3
49	98	3
50	98	3
51	98	3
52	98	3
53	98	3
54	98	3
55	98	3
56	98	3
57	98	3
58	98	3
59	98	3
60	98	3
61	98	3
62	98	3
63	98	3
64	98	3
65	98	3
66	98	3
67	98	3
68	98	3
69	98	3
70	98	3
71	98	3
72	98	3
73	98	3
74	98	3
75	98	3
76	98	3
77	98	3
78	98	7
79	98	7
80	98	7
81	98	7
82	98	7
83	98	7
84	98	7
85	98	7
86	98	7
87	98	7
88	98	7
89	98	7
90	98	7
91	98	7
92	98	7
93	98	7
94	98	7
95	98	7
96	98	7
97	98	7
98	98	7
99	98	7
100	98	7
101	98	7
102	98	7
103	98	7
104	98	7
105	98	7
106	98	7
107	98	7
108	98	7
109	98	7
110	98	7
111	98	7
112	98	7
113	98	7
114	98	7
115	98	7
116	98	7
117	98	7
118	98	7
119	98	7
120	98	7
121	98	7
122	98	7
123	98	7
124	98	7
125	98	7
126	98	7
127	98	7
128	98	7
129	98	7
130	98	7
131	98	7
132	98	7
133	98	7
134	98	7
135	98	7
136	98	7
137	98	7
138	98	7
139	98	7
140	98	7
141	98	7
142	98	7
143	98	7
144	98	7
145	98	7
146	98	7
147	98	7
148	98	7
149	98	7
150	98	7
151	98	7
152	98	7
153	98	7
154	98	7
155	98	7
156	98	7
157	98	7
158	98	7
159	98	7
160	98	7
161	98	1
162	98	1
163	98	1
164	98	1
165	98	1
166	98	1
167	98	1
168	98	1
169	98	1
170	98	1
171	98	1
172	98	1
173	98	1
174	98	1
175	98	1
176	98	1
177	98	1
178	98	1
179	98	7
180	98	7
181	98	7
182	98	7
183	98	7
184	98	7
185	98	7
186	98	1
187	98	1
188	98	1
189	98	1
190	98	1
191	98	1
192	98	1
193	98	1
194	98	1
195	98	1
196	98	1
197	98	1
198	98	1
199	98	1
200	98	1
201	98	1
202	98	1
203	98	1
204	98	1
205	98	1
206	98	1
0	99	1
1	99	1
2	99	1
3	99	1
4	99	1
5	99	1
6	99	1
7	99	1
8	99	1
9	99	1
10	99	1
11	99	1
12	99	1
13	99	1
14	99	1
15	99	1
16	99	1
17	99	6
18	99	1
19	99	1
20	99	1
21	99	1
22	99	1
23	99	1
24	99	1
25	99	1
26	99	1
27	99	1
28	99	1
29	99	1
30	99	1
31	99	1
32	99	1
33	99	1
34	99	7
35	99	7
36	99	7
37	99	7
38	99	7
39	99	1
40	99	1
41	99	1
42	99	1
43	99	1
44	99	1
45	99	1
46	99	1
47	99	7
48	99	7
49	99	7
50	99	7
51	99	7
52	99	7
53	99	7
54	99	7
55	99	7
56	99	7
57	99	7
58	99	7
59	99	7
60	99	7
61	99	7
62	99	7
63	99	7
64	99	7
65	99	7
66	99	7
67	99	7
68	99	7
69	99	7
70	99	7
71	99	7
72	99	7
73	99	7
74	99	7
75	99	7
76	99	7
77	99	7
78	99	7
79	99	7
80	99	7
81	99	7
82	99	7
83	99	7
84	99	7
85	99	7
86	99	7
87	99	7
88	99	7
89	99	7
90	99	7
91	99	7
92	99	7
93	99	7
94	99	7
95	99	7
96	99	7
97	99	7
98	99	7
99	99	7
100	99	7
101	99	7
102	99	7
103	99	7
104	99	7
105	99	7
106	99	7
107	99	7
108	99	7
109	99	7
110	99	7
111	99	7
112	99	7
113	99	7
114	99	7
115	99	7
116	99	7
117	99	7
118	99	7
119	99	7
120	99	7
121	99	7
122	99	7
123	99	7
124	99	7
125	99	7
126	99	7
127	99	7
128	99	7
129	99	7
130	99	7
131	99	7
132	99	7
133	99	7
134	99	7
135	99	7
136	99	7
137	99	7
138	99	7
139	99	7
140	99	7
141	99	7
142	99	7
143	99	7
144	99	7
145	99	7
146	99	7
147	99	7
148	99	7
149	99	7
150	99	7
151	99	7
152	99	7
153	99	7
154	99	7
155	99	7
156	99	7
157	99	7
158	99	7
159	99	7
160	99	7
161	99	7
162	99	7
163	99	1
164	99	1
165	99	1
166	99	1
167	99	1
168	99	1
169	99	1
170	99	1
171	99	1
172	99	1
173	99	1
174	99	1
175	99	1
176	99	1
177	99	1
178	99	1
179	99	1
180	99	7
181	99	7
182	99	7
183	99	7
184	99	7
185	99	1
186	99	1
187	99	1
188	99	1
189	99	1
190	99	1
191	99	1
192	99	1
193	99	1
194	99	1
195	99	1
196	99	1
197	99	1
198	99	1
199	99	1
200	99	1
201	99	1
202	99	1
203	99	1
204	99	1
205	99	1
206	99	1
0	100	1
1	100	1
2	100	1
3	100	1
4	100	1
5	100	1
6	100	1
7	100	1
8	100	1
9	100	1
10	100	1
11	100	1
12	100	1
13	100	1
14	100	1
15	100	1
16	100	1
17	100	1
18	100	1
19	100	1
20	100	1
21	100	1
22	100	1
23	100	1
24	100	1
25	100	1
26	100	1
27	100	1
28	100	7
29	100	7
30	100	7
31	100	7
32	100	1
33	100	1
34	100	7
35	100	7
36	100	7
37	100	7
38	100	7
39	100	7
40	100	7
41	100	1
42	100	1
43	100	1
44	100	1
45	100	1
46	100	7
47	100	7
48	100	7
49	100	7
50	100	7
51	100	7
52	100	7
53	100	7
54	100	7
55	100	7
56	100	7
57	100	7
58	100	7
59	100	7
60	100	7
61	100	7
62	100	7
63	100	7
64	100	7
65	100	7
66	100	7
67	100	7
68	100	7
69	100	7
70	100	7
71	100	7
72	100	7
73	100	7
74	100	7
75	100	7
76	100	7
77	100	7
78	100	7
79	100	7
80	100	7
81	100	7
82	100	7
83	100	7
84	100	7
85	100	7
86	100	7
87	100	7
88	100	7
89	100	7
90	100	7
91	100	7
92	100	7
93	100	7
94	100	7
95	100	7
96	100	7
97	100	7
98	100	7
99	100	7
100	100	7
101	100	7
102	100	7
103	100	7
104	100	7
105	100	7
106	100	7
107	100	7
108	100	7
109	100	7
110	100	7
111	100	7
112	100	7
113	100	7
114	100	7
115	100	7
116	100	7
117	100	7
118	100	7
119	100	7
120	100	7
121	100	7
122	100	7
123	100	7
124	100	7
125	100	7
126	100	7
127	100	7
128	100	7
129	100	7
130	100	7
131	100	7
132	100	7
133	100	7
134	100	7
135	100	7
136	100	7
137	100	7
138	100	7
139	100	7
140	100	7
141	100	7
142	100	7
143	100	7
144	100	7
145	100	7
146	100	7
147	100	7
148	100	7
149	100	7
150	100	7
151	100	7
152	100	7
153	100	7
154	100	7
155	100	7
156	100	7
157	100	7
158	100	7
159	100	7
160	100	7
161	100	7
162	100	7
163	100	7
164	100	7
165	100	1
166	100	1
167	100	1
168	100	1
169	100	1
170	100	1
171	100	1
172	100	1
173	100	1
174	100	1
175	100	1
176	100	1
177	100	1
178	100	1
179	100	1
180	100	1
181	100	1
182	100	7
183	100	7
184	100	7
185	100	1
186	100	1
187	100	1
188	100	1
189	100	1
190	100	1
191	100	1
192	100	1
193	100	1
194	100	1
195	100	1
196	100	1
197	100	1
198	100	1
199	100	1
200	100	1
201	100	1
202	100	1
203	100	1
204	100	1
205	100	1
206	100	1
0	101	1
1	101	1
2	101	1
3	101	1
4	101	1
5	101	1
6	101	1
7	101	1
8	101	1
9	101	1
10	101	1
11	101	1
12	101	1
13	101	1
14	101	1
15	101	1
16	101	1
17	101	1
18	101	1
19	101	1
20	101	1
21	101	1
22	101	1
23	101	1
24	101	1
25	101	1
26	101	1
27	101	1
28	101	7
29	101	7
30	101	7
31	101	7
32	101	7
33	101	7
34	101	7
35	101	7
36	101	7
37	101	7
38	101	7
39	101	7
40	101	7
41	101	7
42	101	1
43	101	1
44	101	1
45	101	1
46	101	1
47	101	1
48	101	1
49	101	1
50	101	1
51	101	7
52	101	7
53	101	7
54	101	7
55	101	7
56	101	7
57	101	7
58	101	7
59	101	7
60	101	7
61	101	7
62	101	7
63	101	7
64	101	7
65	101	7
66	101	7
67	101	7
68	101	7
69	101	7
70	101	7
71	101	7
72	101	7
73	101	7
74	101	7
75	101	7
76	101	7
77	101	7
78	101	7
79	101	7
80	101	7
81	101	7
82	101	7
83	101	7
84	101	7
85	101	7
86	101	7
87	101	7
88	101	7
89	101	7
90	101	7
91	101	7
92	101	7
93	101	7
94	101	7
95	101	7
96	101	7
97	101	7
98	101	7
99	101	7
100	101	7
101	101	7
102	101	7
103	101	7
104	101	7
105	101	7
106	101	7
107	101	7
108	101	7
109	101	7
110	101	7
111	101	7
112	101	7
113	101	7
114	101	7
115	101	7
116	101	7
117	101	7
118	101	7
119	101	7
120	101	7
121	101	7
122	101	7
123	101	7
124	101	7
125	101	7
126	101	7
127	101	7
128	101	7
129	101	7
130	101	7
131	101	7
132	101	7
133	101	7
134	101	7
135	101	7
136	101	7
137	101	7
138	101	7
139	101	7
140	101	7
141	101	7
142	101	7
143	101	7
144	101	7
145	101	7
146	101	7
147	101	7
148	101	7
149	101	7
150	101	7
151	101	7
152	101	7
153	101	7
154	101	7
155	101	7
156	101	7
157	101	7
158	101	7
159	101	7
160	101	7
161	101	7
162	101	7
163	101	7
164	101	7
165	101	7
166	101	7
167	101	7
168	101	7
169	101	7
170	101	7
171	101	7
172	101	7
173	101	7
174	101	7
175	101	7
176	101	7
177	101	1
178	101	1
179	101	1
180	101	1
181	101	1
182	101	1
183	101	1
184	101	7
185	101	7
186	101	7
187	101	1
188	101	1
189	101	1
190	101	1
191	101	1
192	101	1
193	101	1
194	101	1
195	101	1
196	101	1
197	101	1
198	101	1
199	101	1
200	101	1
201	101	1
202	101	1
203	101	1
204	101	1
205	101	1
206	101	1
0	102	1
1	102	1
2	102	1
3	102	1
4	102	1
5	102	1
6	102	1
7	102	1
8	102	1
9	102	1
10	102	1
11	102	1
12	102	1
13	102	1
14	102	1
15	102	1
16	102	1
17	102	1
18	102	1
19	102	1
20	102	1
21	102	1
22	102	1
23	102	1
24	102	1
25	102	1
26	102	1
27	102	1
28	102	7
29	102	7
30	102	7
31	102	7
32	102	7
33	102	7
34	102	7
35	102	7
36	102	7
37	102	7
38	102	7
39	102	7
40	102	1
41	102	1
42	102	1
43	102	1
44	102	7
45	102	7
46	102	7
47	102	7
48	102	7
49	102	7
50	102	7
51	102	7
52	102	7
53	102	7
54	102	7
55	102	7
56	102	7
57	102	7
58	102	7
59	102	7
60	102	7
61	102	7
62	102	7
63	102	7
64	102	7
65	102	7
66	102	7
67	102	7
68	102	7
69	102	7
70	102	7
71	102	7
72	102	7
73	102	7
74	102	7
75	102	6
76	102	7
77	102	7
78	102	7
79	102	7
80	102	7
81	102	7
82	102	7
83	102	7
84	102	7
85	102	7
86	102	7
87	102	7
88	102	7
89	102	7
90	102	7
91	102	7
92	102	7
93	102	7
94	102	7
95	102	7
96	102	7
97	102	7
98	102	7
99	102	7
100	102	7
101	102	7
102	102	7
103	102	7
104	102	7
105	102	7
106	102	7
107	102	7
108	102	7
109	102	7
110	102	7
111	102	7
112	102	7
113	102	7
114	102	7
115	102	7
116	102	7
117	102	7
118	102	7
119	102	7
120	102	7
121	102	7
122	102	7
123	102	7
124	102	7
125	102	7
126	102	7
127	102	7
128	102	7
129	102	7
130	102	7
131	102	7
132	102	7
133	102	7
134	102	7
135	102	7
136	102	7
137	102	7
138	102	7
139	102	7
140	102	7
141	102	7
142	102	7
143	102	7
144	102	7
145	102	7
146	102	7
147	102	7
148	102	7
149	102	7
150	102	7
151	102	7
152	102	7
153	102	7
154	102	7
155	102	7
156	102	7
157	102	7
158	102	7
159	102	7
160	102	7
161	102	7
162	102	7
163	102	7
164	102	7
165	102	7
166	102	7
167	102	7
168	102	7
169	102	7
170	102	7
171	102	7
172	102	7
173	102	7
174	102	7
175	102	7
176	102	7
177	102	7
178	102	7
179	102	1
180	102	1
